setup,axis,family,cell,moment,metric,n,median,q25,q75
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_restricted_acc_tr,3,100.0,100.0,100.0
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_excluded_loss_tr,3,1.1364535623670236e-07,1.1352319262414312e-07,1.1930512755498057e-07
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_excluded_acc_tr,3,100.0,100.0,100.0
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_restricted_loss_te,3,0.0101679852232337,0.010166891384869814,0.01016806811094284
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_restricted_acc_te,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_excluded_loss_te,3,0.011208358220756054,0.011195701081305742,0.011228108778595924
A,centralised,0.006|wd0.0,central aggregation a0.006,init,clock_excluded_acc_te,3,0.2886774241924286,0.2512562796473503,0.31540681421756744
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_loss_tr,3,1.308901310904595e-13,1.2627107746996519e-13,1.517671757581343e-13
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_acc_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_margin_tr,3,0.9999990463256836,0.9999989867210388,0.999999076128006
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_entropy_tr,3,4.56473445892334,4.56473445892334,4.56473445892334
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_loss_te,3,0.012457631528377533,0.01242266409099102,0.012472789734601974
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_acc_te,3,0.043159257620573044,0.037764349952340126,0.06473888643085957
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_margin_te,3,-0.2843966484069824,-0.29057660698890686,-0.2843359559774399
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_entropy_te,3,4.573485374450684,4.573466062545776,4.573506832122803
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_gap_loss,3,0.012457631528204888,0.012422664090839253,0.012472789734454825
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_gap_acc,3,99.9568331129849,99.93525348417461,99.96222802065313
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fn_class_acc_gini,3,0.9692923085724976,0.9524077069776428,0.971800465894799
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_fro,3,21.450550079345703,21.41337490081787,21.47624683380127
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_spec,3,3.0064451694488525,3.000648260116577,3.0360485315322876
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_stable_rank,3,50.90777587890625,50.05171775817871,50.92775535583496
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_eff_rank,3,166.25678401556416,166.1740445411927,166.3473317297007
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_sv_gini,3,0.3120253131520523,0.31109489345163877,0.31238690638994393
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_entry_gini,3,0.46248501672315134,0.46066930356299896,0.4624887465682208
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_row_gini,3,0.0532632682636911,0.05234212753950929,0.053717471890363355
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_row_pr,3,0.991062743012411,0.9910041886344384,0.9914691428070961
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_dist_init,3,9.54285717010498,9.480237483978271,9.628108501434326
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_rel_dist_init,3,0.5954087575639868,0.5899273343581082,0.601618623441471
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W1_cos_init,3,0.9103312492370605,0.9087015092372894,0.910893589258194
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_fro,3,10.109115600585938,10.034668445587158,10.154564380645752
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_spec,3,1.8862638473510742,1.8623497486114502,1.9615520238876343
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_stable_rank,3,27.882949829101562,26.480456352233887,29.05984878540039
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_eff_rank,3,74.35932340967116,73.45545493934003,77.08086236876535
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_sv_gini,3,0.3495294459021472,0.3250575148862235,0.3593936989115445
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_entry_gini,3,0.6222955240001331,0.6110800670323269,0.6292191698750933
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_row_gini,3,0.3069459346369421,0.2805860166552362,0.3223763986556306
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_row_pr,3,0.7518833175790237,0.7383824306149506,0.7817184218881648
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_dist_init,3,10.094718933105469,10.020336151123047,10.14260196685791
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_rel_dist_init,3,16.326224339482646,16.208488046237477,16.43048759767025
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_W2_cos_init,3,0.0538482740521431,0.049755966290831566,0.05397156439721584
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_all_norm,3,23.713294097036115,23.648041396990195,23.755952139059545
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_all_rel_norm,3,1.4784469374559743,1.4704452848327265,1.4832877157918907
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_all_dist_init,3,13.8913452662952,13.79427675018361,13.984766036925024
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_all_rel_dist_init,3,0.8660803000231269,0.8577438442689227,0.8731950744917627
A,centralised,0.015|wd0.0,central aggregation a0.015,end,w_all_cos_init,3,0.823739482475304,0.8217102364991182,0.8250905517698239
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_between_within_tr,3,4.273249857015324,4.258989834876317,5.1052350008722716
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_nc1_tr,3,0.05751794963414565,0.051873036186078775,0.06062007830152165
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_eff_rank_te,3,216.78716312158596,216.55350555108754,216.9739701862411
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_pr_te,3,98.55366180707284,98.38910278727019,100.50003327397687
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_unit_gini_te,3,0.30998991723585956,0.3089413977984855,0.3226655774964864
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_unit_pr_te,3,0.7499412188027802,0.7349351571972794,0.7564229744333075
A,centralised,0.015|wd0.0,central aggregation a0.015,end,rep_between_within_te,3,0.002712772841578811,0.0026828572400083833,0.0027162537200065683
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_interaction_share,3,0.2280353093588225,0.22657546645227025,0.23053530883945372
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_frac_interacting,3,0.0078125,0.0078125,0.009765625
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_share_a,3,0.38899518450573844,0.37529957105089556,0.3890797349904047
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_share_b,3,0.40653885210971064,0.400167461012903,0.41084085669207526
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_share_interaction,3,0.2027979061076649,0.19563816492893837,0.20297733820687588
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_interaction_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_additive_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_no_a_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_no_b_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_interaction_te,3,0.5934397578239441,0.5880448818206787,0.6150193810462952
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_additive_te,3,0.05394907295703888,0.04855416528880596,0.06473888829350471
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_no_a_te,3,0.1834268420934677,0.17263703048229218,0.2373759225010872
A,centralised,0.015|wd0.0,central aggregation a0.015,end,add_acc_no_b_te,3,0.20500648021697998,0.1672421246767044,0.22658610343933105
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_share_interaction_tr,3,0.41886343897437806,0.4113753130614339,0.4230267538636516
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_share_marginal_tr,3,0.26837341675295484,0.26645559766432736,0.26923089557609864
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_acc_interaction_tr,3,99.99999403953552,99.99999403953552,99.99999403953552
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_acc_marginal_tr,3,99.99999403953552,99.64538514614105,99.99999403953552
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_units_tr,3,160.8411102294922,159.92581176757812,165.263671875
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_share_interaction_te,3,0.18933717137471986,0.18276931617632214,0.19000939471218437
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_share_marginal_te,3,0.8091149775742699,0.8081534420166576,0.8153326612021137
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_acc_interaction_te,3,0.6150194443762302,0.6042296066880226,0.6204143399372697
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_acc_marginal_te,3,0.06473888643085957,0.043159257620573044,0.0701337936334312
A,centralised,0.015|wd0.0,central aggregation a0.015,end,circ_units_te,3,160.8411102294922,159.92581176757812,165.263671875
A,centralised,0.015|wd0.0,central aggregation a0.015,end,sharp_lambda_max,3,0.004249487537890673,0.0040827528573572636,0.004275950137525797
A,centralised,0.015|wd0.0,central aggregation a0.015,end,sharp_grad_norm,3,4.1259182737007905e-09,4.091930350114126e-09,4.241937467952539e-09
A,centralised,0.015|wd0.0,central aggregation a0.015,end,sharp_lr_lambda,3,0.21247437689453363,0.20413764286786318,0.21379750687628984
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_fourier_sum_share,3,0.002472575450937367,0.0024283659958313454,0.002476973146572309
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_fourier_diff_share,3,0.0024725754884512936,0.002428365999942306,0.002476973173797882
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_fourier_marginal_share,3,0.7719646906966906,0.769464692195695,0.7734245336565193
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_fourier_other_share,3,0.2230725676019577,0.22170993896672547,0.22558136148393482
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_sum_freq_concentration,3,0.00041084553835912596,0.00040738499139994483,0.00041841676419869853
A,centralised,0.015|wd0.0,central aggregation a0.015,end,unit_n_distinct_sum_freqs,3,48.0,48.0,48.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_ipr,3,0.019943947879231507,0.019838416586867812,0.020013013430362277
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_dc_share,3,0.008909114686698433,0.00846864892231987,0.009387832200856917
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_top1_share,3,0.023608118846166436,0.02329533365403836,0.02374792848478975
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_nfreq90,3,43.0,43.0,43.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_freq_gini,3,0.03493325779071399,0.03216062027696065,0.035392335127033436
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fU_freq_eff_n,3,47.90618956276851,47.90443492034585,47.92138987725347
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_ipr,3,0.01981925859298149,0.01980962646865206,0.019930974108565234
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_dc_share,3,0.008192455239572143,0.00808708411850656,0.008931245890975593
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_top1_share,3,0.02459745574062369,0.024073196773495814,0.024858931357743048
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_nfreq90,3,43.0,43.0,43.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_freq_gini,3,0.0353685594894122,0.035077218840880886,0.035425581713517285
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fV_freq_eff_n,3,47.90236420536463,47.90186945837587,47.90478382966688
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_ipr,3,0.018066762440592122,0.017998471860920746,0.018255339605000455
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_dc_share,3,0.000941307528078649,0.0009212006283231953,0.0009970084184151003
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_top1_share,3,0.022915166772475,0.022738735763198428,0.023254671653463926
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_nfreq90,3,43.0,43.0,43.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_freq_gini,3,0.025165365762569225,0.0249580541918919,0.025818881930273596
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fout_freq_eff_n,3,47.95264737780585,47.95055296546704,47.95292673603756
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fin_uv_agree_strong,3,0.03125,0.01953125,0.03515625
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fin_uvw_agree_strong,3,0.0,0.0,0.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,fin_n_unique_freq_strong,3,42.0,41.5,44.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_share,3,0.0003605724805380487,0.00035364012667533386,0.0003693352320685721
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_nfreq90,3,40.0,40.0,40.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_top1_share,3,0.03993123598469672,0.03922325004573015,0.042204225633705045
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_freq_gini,3,0.19089010816807828,0.1860845864353483,0.20019167624201895
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_key_jaccard_final,3,1.0,1.0,1.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_restricted_loss_tr,3,0.010048095136880875,0.010047867428511381,0.010050333105027676
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_restricted_acc_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_excluded_loss_tr,3,7.411039746330061e-07,7.212106822862552e-07,7.429949562265392e-07
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_excluded_acc_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_restricted_loss_te,3,0.010059340856969357,0.01005875039845705,0.010061417706310749
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_restricted_acc_te,3,100.0,100.0,100.0
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_excluded_loss_te,3,0.012610336765646935,0.012577871326357126,0.012627766467630863
A,centralised,0.015|wd0.0,central aggregation a0.015,end,clock_excluded_acc_te,3,0.021579628810286522,0.021579628810286522,0.03236944321542978
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_loss_tr,3,2.8003501938655972e-05,2.6176802748523187e-05,2.9821796488249674e-05
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_acc_tr,3,99.99999237060547,99.99999237060547,99.99999237060547
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_margin_tr,3,0.9801805019378662,0.9789665639400482,0.9808877110481262
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_entropy_tr,3,4.564874649047852,4.564866304397583,4.564888000488281
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_loss_te,3,0.01241063978523016,0.012380564119666815,0.012429021764546633
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_acc_te,3,0.043159257620573044,0.043159257620573044,0.0593439806252718
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_margin_te,3,-0.28172555565834045,-0.28751063346862793,-0.2814895510673523
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_entropy_te,3,4.573513984680176,4.573493719100952,4.573533058166504
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_gap_loss,3,0.012378999694192316,0.012350742323178565,0.012401026667248516
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_gap_acc,3,99.9568331129849,99.9406483899802,99.9568331129849
A,centralised,0.015|wd0.0,central aggregation a0.015,init,fn_class_acc_gini,3,0.9590385608770091,0.9436239830535905,0.9666735920470547
A,centralised,0.015|wd0.0,central aggregation a0.015,init,w_W1_fro,3,21.332021713256836,21.30095100402832,21.34852409362793
A,centralised,0.015|wd0.0,central aggregation a0.015,init,w_W1_spec,3,2.988872528076172,2.982777953147888,3.0158731937408447
A,centralised,0.015|wd0.0,central aggregation a0.015,init,w_W1_stable_rank,3,50.94062805175781,50.12080955505371,51.00027656555176
A,centralised,0.015|wd0.0,central aggregation a0.015,init,w_W1_eff_rank,3,166.33460780204166,166.25897136219805,166.4177584191502
