setup,axis,family,moment,metric,n,spearman,p_approx,median_at_axis_min,median_at_axis_max,n_levels
A,K,0.25|wd0.0,cross,clock_excluded_loss_tr,17,0.3757345746510897,0.13933606857608274,0.007572168949991465,0.0079396553337574,3
A,K,0.25|wd0.0,cross,clock_excluded_acc_tr,17,-0.8890006107363316,1.142590627887737e-07,96.13095092773438,89.71088409423828,3
A,K,0.25|wd0.0,cross,clock_restricted_loss_te,17,0.7410320777840936,0.00036396908289916264,0.003584150690585375,0.004547986201941967,3
A,K,0.25|wd0.0,cross,clock_excluded_loss_te,17,-0.7045023274707932,0.0010440496825608052,0.01860603503882885,0.01686643809080124,3
A,K,0.25|wd0.0,cross,clock_excluded_acc_te,17,0.9399125399855489,8.011963021663112e-11,0.6376647353172302,1.3036701679229736,3
A,K,0.25|wd0.0,end,fn_loss_tr,20,0.9197090092274488,5.992353938614266e-11,1.5167065612331498e-05,0.002402056590653956,3
A,K,0.25|wd0.0,end,fn_acc_tr,20,-0.21629522817435004,0.36487269466224653,100.0,100.0,3
A,K,0.25|wd0.0,end,fn_margin_tr,20,-0.9197090092274488,5.992353938614266e-11,0.9887427687644958,0.6712981164455414,3
A,K,0.25|wd0.0,end,fn_entropy_tr,20,0.9197090092274488,5.992353938614266e-11,4.564777851104736,4.56872820854187,3
A,K,0.25|wd0.0,end,fn_loss_te,20,0.9197090092274488,5.992353938614266e-11,0.00035334617132321,0.008478689705953002,3
A,K,0.25|wd0.0,end,fn_acc_te,20,-0.6205342800182236,0.0027638289833581036,100.0,98.46252059936523,3
A,K,0.25|wd0.0,end,fn_margin_te,20,-0.9197090092274488,5.992353938614266e-11,0.9732468128204346,0.3484485149383545,3
A,K,0.25|wd0.0,end,fn_entropy_te,20,0.9197090092274488,5.992353938614266e-11,4.5646748542785645,4.569164514541626,3
A,K,0.25|wd0.0,end,fn_gap_loss,20,0.9115338180343159,2.369781168569635e-10,0.0003382972445251653,0.006076633115299046,3
A,K,0.25|wd0.0,end,fn_gap_acc,20,0.6205342800182236,0.0027638289833581036,0.0,1.5374794006347656,3
A,K,0.25|wd0.0,end,fn_class_acc_gini,20,0.6205342800182236,0.0027638289833581036,0.0,0.009800411151814181,3
A,K,0.25|wd0.0,end,w_W1_fro,20,-0.7807307589441899,1.5753611976136182e-05,41.67888641357422,39.35435485839844,3
A,K,0.25|wd0.0,end,w_W1_spec,20,-0.9197090092274488,5.992353938614266e-11,10.003555297851562,5.686745643615723,3
A,K,0.25|wd0.0,end,w_W1_stable_rank,20,0.9197090092274488,5.992353938614266e-11,17.198701858520508,47.67698097229004,3
A,K,0.25|wd0.0,end,w_W1_eff_rank,20,-0.3678836036909795,0.11151769558598516,162.01084408452576,160.54775147947814,3
A,K,0.25|wd0.0,end,w_W1_sv_gini,20,0.5927013615021336,0.004935461132115124,0.33315365224348503,0.34438608271928295,3
A,K,0.25|wd0.0,end,w_W1_entry_gini,20,0.8338695016995535,7.397237128032209e-07,0.404414266598339,0.43754839303670623,3
A,K,0.25|wd0.0,end,w_W1_row_gini,20,-0.04496355156223082,0.8528254616984665,0.09573298103132744,0.11181817877432854,3
A,K,0.25|wd0.0,end,w_W1_row_pr,20,0.06131393394849658,0.8001744493552837,0.9689988625786079,0.9480619268835634,3
A,K,0.25|wd0.0,end,w_W1_dist_init,20,-0.8543074796823857,1.5703637025856826e-07,41.97632598876953,37.86361312866211,3
A,K,0.25|wd0.0,end,w_W1_rel_dist_init,20,-0.8543074796823857,1.5703637025856826e-07,2.631991522205834,2.36187509409221,3
A,K,0.25|wd0.0,end,w_W1_cos_init,20,0.9197090092274488,5.992353938614266e-11,0.16939005255699158,0.2949313521385193,3
A,K,0.25|wd0.0,end,w_W2_fro,20,0.24116814019741986,0.310419690382283,24.43977928161621,25.64064121246338,3
A,K,0.25|wd0.0,end,w_W2_spec,20,-0.8951834356480501,2.403193429510481e-09,5.273612022399902,4.188665866851807,3
A,K,0.25|wd0.0,end,w_W2_stable_rank,20,0.8870082444549172,6.468796138613627e-09,22.60862159729004,39.288368225097656,3
A,K,0.25|wd0.0,end,w_W2_eff_rank,20,0.7602927809613577,3.9504377593066054e-05,89.6361170951064,93.07173339245514,3
A,K,0.25|wd0.0,end,w_W2_sv_gini,20,-0.7848183545407563,1.292332939223298e-05,0.21514848147508836,0.15010868323179982,3
A,K,0.25|wd0.0,end,w_W2_entry_gini,20,0.8216067149098542,1.667944505481254e-06,0.36290772102033286,0.4563179119796845,3
A,K,0.25|wd0.0,end,w_W2_row_gini,20,0.7112416338025602,0.0002441737309576506,0.01924304896711293,0.06343060192221306,3
A,K,0.25|wd0.0,end,w_W2_row_pr,20,-0.7112416338025602,0.0002441737309576506,0.9988619816973432,0.9849534688406156,3
A,K,0.25|wd0.0,end,w_W2_dist_init,20,0.24116814019741986,0.310419690382283,24.443294525146484,25.641643524169922,3
A,K,0.25|wd0.0,end,w_W2_rel_dist_init,20,0.2861316917596507,0.22489000709132737,39.857910734412705,41.47681741656502,3
A,K,0.25|wd0.0,end,w_W2_cos_init,20,0.6417525086609308,0.0016993517837310002,0.006551225204020739,0.011288439854979515,3
A,K,0.25|wd0.0,end,w_all_norm,20,-0.7562051853647912,4.6870366676108134e-05,48.35411342671392,46.67034158993714,3
A,K,0.25|wd0.0,end,w_all_rel_norm,20,-0.7562051853647912,4.6870366676108134e-05,3.0296368946619374,2.9090956772144123,3
A,K,0.25|wd0.0,end,w_all_dist_init,20,-0.7970811413304555,6.9087891137559325e-06,48.61422839465884,45.51163225091554,3
A,K,0.25|wd0.0,end,w_all_rel_dist_init,20,-0.8134315237167213,2.7543313992102104e-06,3.0459344513307016,2.83684809347238,3
A,K,0.25|wd0.0,end,w_all_cos_init,20,0.9197090092274488,5.992353938614266e-11,0.14645346027287684,0.24811708958719286,3
A,K,0.25|wd0.0,end,rep_between_within_tr,20,-0.9197090092274488,5.992353938614266e-11,0.4408593747182919,0.05094129208673169,3
A,K,0.25|wd0.0,end,rep_nc1_tr,20,0.9197090092274488,5.992353938614266e-11,0.8216371521756147,14.90098714372552,3
A,K,0.25|wd0.0,end,rep_eff_rank_te,20,-0.9197090092274488,5.992353938614266e-11,216.20152768601585,134.78887817932804,3
A,K,0.25|wd0.0,end,rep_pr_te,20,-0.3433580301115809,0.14004150881209176,86.78928367602755,45.044679394226876,3
A,K,0.25|wd0.0,end,rep_unit_gini_te,20,0.9197090092274488,5.992353938614266e-11,0.33034332102332953,0.7522294114788789,3
A,K,0.25|wd0.0,end,rep_unit_pr_te,20,-0.6131393394849658,0.0032438194181619957,0.6249645171901915,0.21095371330144708,3
A,K,0.25|wd0.0,end,rep_between_within_te,20,-0.9197090092274488,5.992353938614266e-11,0.3952162070664507,0.01445348846229152,3
A,K,0.25|wd0.0,end,unit_interaction_share,20,-0.9197090092274488,5.992353938614266e-11,0.5770817408213733,0.07539504308013453,3
A,K,0.25|wd0.0,end,unit_frac_interacting,20,-0.8709853617462366,3.52368191473359e-08,0.5703125,0.25270307064056396,3
A,K,0.25|wd0.0,end,add_share_a,20,0.9197090092274488,5.992353938614266e-11,0.0010692623187455702,0.036103088795753954,3
A,K,0.25|wd0.0,end,add_share_b,20,0.9197090092274488,5.992353938614266e-11,0.0010351826695358143,0.03223629415384686,3
A,K,0.25|wd0.0,end,add_share_interaction,20,-0.9197090092274488,5.992353938614266e-11,0.9977408963623237,0.9280053773499164,3
A,K,0.25|wd0.0,end,add_acc_interaction_tr,20,-0.3948992518393949,0.08511067760993178,100.0,100.0,3
A,K,0.25|wd0.0,end,add_acc_additive_tr,20,0.9077875601298805,4.2193437043915845e-10,1.318027138710022,6.164965867996216,3
A,K,0.25|wd0.0,end,add_acc_no_a_tr,20,-0.3948992518393949,0.08511067760993178,100.0,100.0,3
A,K,0.25|wd0.0,end,add_acc_no_b_tr,20,-0.21629522817435004,0.36487269466224653,100.0,100.0,3
A,K,0.25|wd0.0,end,add_acc_interaction_te,20,-0.4913538149119954,0.02658311318561691,100.0,99.36233901977539,3
A,K,0.25|wd0.0,end,add_acc_additive_te,20,-0.8508598690346145,2.0797942311630476e-07,1.0060932636260986,0.2408955693244934,3
A,K,0.25|wd0.0,end,add_acc_no_a_te,20,-0.556369314299989,0.009667708261927567,100.0,99.13561248779297,3
A,K,0.25|wd0.0,end,add_acc_no_b_te,20,-0.556369314299989,0.009667708261927567,100.0,98.87345886230469,3
A,K,0.25|wd0.0,end,circ_share_interaction_tr,20,-0.9197090092274488,5.992353938614266e-11,1.1619668815072608,0.9847847858325937,3
A,K,0.25|wd0.0,end,circ_share_marginal_tr,20,-0.5763509791158679,0.00675263548212525,0.16412367454877044,0.0898707657173925,3
A,K,0.25|wd0.0,end,circ_acc_interaction_tr,20,-0.3948992518393949,0.08511067760993178,100.0,100.0,3
A,K,0.25|wd0.0,end,circ_acc_marginal_tr,20,0.8839181117810571,9.183279799535217e-09,1.1479591950774193,6.207482889294624,3
A,K,0.25|wd0.0,end,circ_units_tr,20,0.9197090092274488,5.992353938614266e-11,67.1268310546875,154.84732055664062,3
A,K,0.25|wd0.0,end,circ_share_interaction_te,20,-0.9197090092274488,5.992353938614266e-11,1.154747461896614,0.9287350446437154,3
A,K,0.25|wd0.0,end,circ_share_marginal_te,20,-0.6989788470128611,0.0003600904301853539,0.16056654429813869,0.07983727506101299,3
A,K,0.25|wd0.0,end,circ_acc_interaction_te,20,-0.5372153093502535,0.013330190117745321,100.0,99.24897253513336,3
A,K,0.25|wd0.0,end,circ_acc_marginal_te,20,-0.7579167043825739,4.3653462781542624e-05,1.0202636010944843,0.2904917113482952,3
A,K,0.25|wd0.0,end,circ_units_te,20,0.9197090092274488,5.992353938614266e-11,67.1268310546875,154.84732055664062,3
A,K,0.25|wd0.0,end,sharp_lambda_max,20,-0.8788330532617843,1.593274092066989e-08,0.034498002380132675,0.026570342481136322,3
A,K,0.25|wd0.0,end,sharp_grad_norm,20,0.6008765526952665,0.004188952544047386,0.00029852919396944344,0.001150341413449496,3
A,K,0.25|wd0.0,end,sharp_lr_lambda,20,-0.8788330532617843,1.593274092066989e-08,1.7249001190066338,1.328517124056816,3
A,K,0.25|wd0.0,end,unit_fourier_sum_share,20,-0.9197090092274488,5.992353938614266e-11,0.2812874221701433,0.010593524401541377,3
A,K,0.25|wd0.0,end,unit_fourier_diff_share,20,-0.9197090092274488,5.992353938614266e-11,0.28128742039659,0.010593524401508882,3
A,K,0.25|wd0.0,end,unit_fourier_marginal_share,20,0.9197090092274488,5.992353938614266e-11,0.42291826101887914,0.9246049560742924,3
A,K,0.25|wd0.0,end,unit_fourier_other_share,20,0.6131393394849658,0.0032438194181619957,0.014247494119646764,0.05188498704585248,3
A,K,0.25|wd0.0,end,unit_sum_freq_concentration,20,-0.9197090092274488,5.992353938614266e-11,0.28118714497970615,0.010108353398644439,3
A,K,0.25|wd0.0,end,unit_n_distinct_sum_freqs,20,-0.6714802069137799,0.0007968868751072113,48.0,44.0,3
A,K,0.25|wd0.0,end,fU_ipr,20,-0.9197090092274488,5.992353938614266e-11,0.41698213041637844,0.197231296855846,3
A,K,0.25|wd0.0,end,fU_dc_share,20,-0.8870082444549172,6.468796138613627e-09,0.05560340090966333,0.007257279559683014,3
A,K,0.25|wd0.0,end,fU_top1_share,20,-0.662190486643763,0.0010201941983310372,0.033526976231800426,0.026851669756422926,3
A,K,0.25|wd0.0,end,fU_nfreq90,20,-0.10183501544346313,0.67350898028654,42.0,42.0,3
A,K,0.25|wd0.0,end,fU_freq_gini,20,-0.38832158167381176,0.09107777692266927,0.112822173067054,0.08123926287104477,3
A,K,0.25|wd0.0,end,fU_freq_eff_n,20,0.41284715525321036,0.07026443862488786,46.958507372679556,47.513780635382915,3
A,K,0.25|wd0.0,end,fV_ipr,20,-0.9197090092274488,5.992353938614266e-11,0.4346487667061498,0.18854462011593232,3
A,K,0.25|wd0.0,end,fV_dc_share,20,-0.9197090092274488,5.992353938614266e-11,0.06483280176956908,0.0035798775121229794,3
A,K,0.25|wd0.0,end,fV_top1_share,20,-0.8134315237167213,2.7543313992102104e-06,0.03304067014524235,0.026962138989473992,3
A,K,0.25|wd0.0,end,fV_nfreq90,20,0.42426406871192857,0.06186319620022999,42.0,43.0,3
A,K,0.25|wd0.0,end,fV_freq_gini,20,-0.7153292293991268,0.00021339742200958477,0.10706666931495801,0.06447289880160267,3
A,K,0.25|wd0.0,end,fV_freq_eff_n,20,0.7643803765579241,3.3160671126457706e-05,47.13417618512573,47.6828196720206,3
A,K,0.25|wd0.0,end,fout_ipr,20,-0.83795709729612,5.540515972093562e-07,0.3213986675169899,0.1936173449444672,3
A,K,0.25|wd0.0,end,fout_dc_share,20,-0.7684679721544905,2.7718031575213304e-05,6.937022951082298e-05,4.265436138714306e-05,3
A,K,0.25|wd0.0,end,fout_top1_share,20,-0.7684679721544905,2.7718031575213304e-05,0.05553269567871844,0.029793551807386492,3
A,K,0.25|wd0.0,end,fout_nfreq90,20,0.02657283913407055,0.9127357937156622,42.0,42.0,3
A,K,0.25|wd0.0,end,fout_freq_gini,20,-0.31065726533904936,0.18529013505146946,0.15473449848687681,0.11497976547056343,3
A,K,0.25|wd0.0,end,fout_freq_eff_n,20,0.5804385747124342,0.0062545396368794215,45.10865360127158,46.92768699847924,3
A,K,0.25|wd0.0,end,fin_uv_agree_strong,20,-0.09472964969299971,0.6952392470958947,0.953125,0.94140625,3
A,K,0.25|wd0.0,end,fin_uvw_agree_strong,20,-0.045392193776612674,0.8514367824132482,0.9453125,0.921875,3
A,K,0.25|wd0.0,end,fin_n_unique_freq_strong,20,-0.47137727118721745,0.03482661430223079,48.0,47.5,3
A,K,0.25|wd0.0,end,clock_share,20,-0.9197090092274488,5.992353938614266e-11,0.9741745047962296,0.4826391067698106,3
A,K,0.25|wd0.0,end,clock_nfreq90,20,-0.9320546490018001,5.151878806866677e-12,44.0,31.0,3
A,K,0.25|wd0.0,end,clock_top1_share,20,0.9197090092274488,5.992353938614266e-11,0.021009021860001243,0.042889211620324275,3
A,K,0.25|wd0.0,end,clock_freq_gini,20,0.9197090092274488,5.992353938614266e-11,0.002738909004161627,0.38039752901557733,3
A,K,0.25|wd0.0,end,clock_restricted_loss_tr,20,0.9197090092274488,5.992353938614266e-11,0.0008503831923007965,0.004118152428418398,3
A,K,0.25|wd0.0,end,clock_excluded_loss_tr,20,-0.9197090092274488,5.992353938614266e-11,0.009340662509202957,0.007755808066576719,3
A,K,0.25|wd0.0,end,clock_excluded_acc_tr,20,-0.8955201606686658,2.302248688761342e-09,99.91496276855469,92.83588027954102,3
A,K,0.25|wd0.0,end,clock_restricted_loss_te,20,0.9197090092274488,5.992353938614266e-11,0.0008504579891450703,0.004118451499380171,3
A,K,0.25|wd0.0,end,clock_excluded_loss_te,20,0.9115338180343159,2.369781168569635e-10,0.00971374474465847,0.014807526022195816,3
A,K,0.25|wd0.0,end,clock_excluded_acc_te,20,-0.9197090092274488,5.992353938614266e-11,76.78900146484375,10.011336088180542,3
A,dirichlet,0.25|wd0.0,init,fn_loss_tr,35,0.6524771635677423,1.0333022922803486e-05,0.006272792350500822,0.006417630705982447,5
A,dirichlet,0.25|wd0.0,init,fn_acc_tr,35,-0.4353319265980736,0.008323014797866232,99.95748138427734,99.78741455078125,5
A,dirichlet,0.25|wd0.0,init,fn_margin_tr,35,-0.24096174070095575,0.16439960300668452,0.24272125959396362,0.23035700619220734,5
A,dirichlet,0.25|wd0.0,init,fn_entropy_tr,35,0.2941575767555919,0.08640790825581185,4.572630882263184,4.57274055480957,5
A,dirichlet,0.25|wd0.0,init,fn_loss_te,35,-0.1658889660724063,0.3435558439240406,0.014472019858658314,0.01436022762209177,5
A,dirichlet,0.25|wd0.0,init,fn_acc_te,35,0.30392754244433523,0.07583945965276837,0.226725235581398,0.2408955693244934,5
A,dirichlet,0.25|wd0.0,init,fn_margin_te,35,0.22463523437397023,0.19608914149839857,-0.18869252502918243,-0.18471750617027283,5
A,dirichlet,0.25|wd0.0,init,fn_entropy_te,35,0.18514388566987963,0.28934882641782456,4.572668075561523,4.572703838348389,5
A,dirichlet,0.25|wd0.0,init,fn_gap_loss,35,-0.19752157208094076,0.2575370202050975,0.008204875979572535,0.007939566392451525,5
A,dirichlet,0.25|wd0.0,init,fn_gap_acc,35,-0.49837742364707416,0.0019673344065194785,99.71658581495285,99.47566732764244,5
A,dirichlet,0.25|wd0.0,init,fn_class_acc_gini,35,-0.1470217391323414,0.4021700842579322,0.8887392902386626,0.8690023694581044,5
A,dirichlet,0.25|wd0.0,init,w_W1_fro,35,0.6533517978352592,9.929234771816138e-06,28.753559112548828,32.012489318847656,5
A,dirichlet,0.25|wd0.0,init,w_W1_spec,35,0.6094743120814857,6.187826199799079e-05,3.7567925453186035,4.207037448883057,5
A,dirichlet,0.25|wd0.0,init,w_W1_stable_rank,35,-0.27011621628485843,0.11714100662975079,58.54545211791992,58.293190002441406,5
A,dirichlet,0.25|wd0.0,init,w_W1_eff_rank,35,-0.5341099926970974,0.00074951524523606,170.4526916010819,170.1562210196747,5
A,dirichlet,0.25|wd0.0,init,w_W1_sv_gini,35,0.562389834013483,0.0003187326860454842,0.2844691259064742,0.28594976502583713,5
A,dirichlet,0.25|wd0.0,init,w_W1_entry_gini,35,0.48075730237855535,0.003036535565587724,0.39443936524423107,0.40199974008523043,5
A,dirichlet,0.25|wd0.0,init,w_W1_row_gini,35,0.5330895860516607,0.000771771375703255,0.01500738793900247,0.026151501064203053,5
A,dirichlet,0.25|wd0.0,init,w_W1_row_pr,35,-0.5412528392151534,0.000608865323796074,0.9992888169750441,0.997866237487862,5
A,dirichlet,0.25|wd0.0,init,w_W1_dist_init,35,0.6701156212960034,4.487085813953757e-06,19.159666061401367,21.512357711791992,5
A,dirichlet,0.25|wd0.0,init,w_W1_rel_dist_init,35,0.6571418796611667,8.339407898487679e-06,1.1947216081540635,1.3350307661422818,5
A,dirichlet,0.25|wd0.0,init,w_W1_cos_init,35,0.6190952890241735,4.2593405168356484e-05,0.7779060006141663,0.796437680721283,5
A,dirichlet,0.25|wd0.0,init,w_W2_fro,35,-0.7061213986421232,6.535919198605021e-07,16.39118766784668,13.409344673156738,5
A,dirichlet,0.25|wd0.0,init,w_W2_spec,35,-0.6364422019965957,2.09123522807661e-05,2.6341934204101562,2.2874679565429688,5
A,dirichlet,0.25|wd0.0,init,w_W2_stable_rank,35,-0.41107810573302794,0.01345384696680878,38.768985748291016,36.57122039794922,5
A,dirichlet,0.25|wd0.0,init,w_W2_eff_rank,35,-0.6642847261792229,5.954652423328001e-06,91.52946033840809,88.70706318053477,5
A,dirichlet,0.25|wd0.0,init,w_W2_sv_gini,35,0.6473751303405593,1.2999372405592355e-05,0.18932166837830455,0.2345867495604801,5
A,dirichlet,0.25|wd0.0,init,w_W2_entry_gini,35,0.22142824205974096,0.2027757451368699,0.4397001021622644,0.4427170624951009,5
A,dirichlet,0.25|wd0.0,init,w_W2_row_gini,35,0.30524735936346115,0.07449137519077244,0.09882349651217015,0.10277985655550426,5
A,dirichlet,0.25|wd0.0,init,w_W2_row_pr,35,-0.30131150515963434,0.0785667133124211,0.9699166056189061,0.9682706473469841,5
A,dirichlet,0.25|wd0.0,init,w_W2_dist_init,35,-0.7061213986421232,6.535919198605021e-07,16.375202178955078,13.399271011352539,5
A,dirichlet,0.25|wd0.0,init,w_W2_rel_dist_init,35,-0.6976666007227913,1.0587445174634288e-06,26.492112257851,21.67759444596803,5
A,dirichlet,0.25|wd0.0,init,w_W2_cos_init,35,-0.45131128203881365,0.005937974336889201,0.046870410442352295,0.043642912060022354,5
A,dirichlet,0.25|wd0.0,init,w_all_norm,35,0.6099116292152443,6.085551188771654e-05,33.09482966645896,34.70749194270385,5
A,dirichlet,0.25|wd0.0,init,w_all_rel_norm,35,0.6214276470708858,3.882114888653592e-05,2.062893397439093,2.152321815449499,5
A,dirichlet,0.25|wd0.0,init,w_all_dist_init,35,0.32580126465011255,0.055784372791410894,25.203968933207136,25.496957998754652,5
A,dirichlet,0.25|wd0.0,init,w_all_rel_dist_init,35,0.3925650137372497,0.01894426986190646,1.5699506224358517,1.5896525937496793,5
A,dirichlet,0.25|wd0.0,init,w_all_cos_init,35,0.6798823706166108,2.746242793738031e-06,0.6764247837922462,0.7346378068896945,5
A,dirichlet,0.25|wd0.0,init,rep_between_within_tr,35,-0.5507280437799218,0.00045832376540896875,0.13376355616865457,0.12433573850170052,5
A,dirichlet,0.25|wd0.0,init,rep_nc1_tr,35,0.6511652121664666,1.0966612968680437e-05,3.0082970503064934,3.5907227789388996,5
A,dirichlet,0.25|wd0.0,init,rep_eff_rank_te,35,-0.5205531615505826,0.0010963402822224304,247.15810734984595,246.0644200481079,5
A,dirichlet,0.25|wd0.0,init,rep_pr_te,35,-0.4918360031004384,0.0023183148005609345,193.1509678036815,186.8041030178815,5
A,dirichlet,0.25|wd0.0,init,rep_unit_gini_te,35,0.6069961816568541,6.797017884267243e-05,0.0594205307293747,0.10544186874004247,5
A,dirichlet,0.25|wd0.0,init,rep_unit_pr_te,35,-0.5983956113596027,9.349829674137251e-05,0.9890079011914845,0.9658100334453119,5
A,dirichlet,0.25|wd0.0,init,rep_between_within_te,35,-0.5206989339285021,0.00109197033382482,0.011921444606172366,0.011477009638676958,5
A,dirichlet,0.25|wd0.0,init,unit_interaction_share,35,-0.47813339957600415,0.0032322455194137723,0.5548562656165248,0.5284650228817208,5
A,dirichlet,0.25|wd0.0,init,unit_frac_interacting,35,-0.4774099185112559,0.003288076473482486,0.90234375,0.78515625,5
A,dirichlet,0.25|wd0.0,init,add_share_a,35,-0.6204072404254493,4.043291350041562e-05,0.11187429874659176,0.1033312247478209,5
A,dirichlet,0.25|wd0.0,init,add_share_b,35,-0.5887746344169149,0.00013192507513466628,0.11378972634244144,0.10456981326385055,5
A,dirichlet,0.25|wd0.0,init,add_share_interaction,35,0.622593826094242,3.7049997671167404e-05,0.7712227037834711,0.7920174480042058,5
A,dirichlet,0.25|wd0.0,init,add_acc_interaction_tr,35,-0.36681595323219984,0.029524421420068878,99.70237731933594,99.53231048583984,5
A,dirichlet,0.25|wd0.0,init,add_acc_additive_tr,35,-0.3613504979263359,0.03229254166341722,17.602039337158203,16.198978424072266,5
A,dirichlet,0.25|wd0.0,init,add_acc_no_a_tr,35,-0.44722556816198406,0.00648430315257745,99.87244415283203,99.7448959350586,5
A,dirichlet,0.25|wd0.0,init,add_acc_no_b_tr,35,-0.3822719614429439,0.02271969353829224,99.78741455078125,99.61734771728516,5
A,dirichlet,0.25|wd0.0,init,add_acc_interaction_te,35,-0.1446559401827933,0.40989521756247216,1.0202635526657104,0.9777526259422302,5
A,dirichlet,0.25|wd0.0,init,add_acc_additive_te,35,0.21208753851325224,0.2231333057554726,0.0,0.0,5
A,dirichlet,0.25|wd0.0,init,add_acc_no_a_te,35,0.2224696705953008,0.20058749576086113,0.453450471162796,0.4817911386489868,5
