setup,partition,axis,family,K,E,level,reference,moment,metric,n_level,n_ref,median_level,median_ref,rank_biserial
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,sharp_lr_lambda,3,3,0.5766403395682573,0.5440238397568464,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_fourier_sum_share,3,3,0.20221713416305093,0.20594008918594303,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_fourier_diff_share,3,3,0.20221713221655443,0.20594008609116216,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_fourier_marginal_share,3,3,0.31358834064269514,0.31113428417483446,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_fourier_other_share,3,3,0.2819773929776995,0.27698554054806035,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_sum_freq_concentration,3,3,0.19913860446252052,0.20291737573721852,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,unit_n_distinct_sum_freqs,3,3,48.0,48.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_ipr,3,3,0.19710101489163923,0.2012103958482058,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_dc_share,3,3,0.003993666262330863,0.003948934876028954,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_top1_share,3,3,0.027194888584821626,0.02661677146626179,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_nfreq90,3,3,42.0,42.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_freq_gini,3,3,0.0931857840638588,0.09089202281173336,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fU_freq_eff_n,3,3,47.332637195746436,47.355755733220384,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_ipr,3,3,0.19552974655041655,0.2005665459089494,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_dc_share,3,3,0.003819060131075406,0.0037230542283453677,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_top1_share,3,3,0.02719794651835238,0.026829564385024242,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_nfreq90,3,3,42.0,42.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_freq_gini,3,3,0.0930865991944343,0.08894517496173981,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fV_freq_eff_n,3,3,47.34608549318469,47.37015012886005,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_ipr,3,3,0.19674530657363914,0.20046953134259243,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_dc_share,3,3,8.112569284867304e-05,8.098345508613305e-05,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_top1_share,3,3,0.023940210161162222,0.023652831316393966,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_nfreq90,3,3,43.0,43.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_freq_gini,3,3,0.03541345297529741,0.03377505517645174,0.7777777777777777
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fout_freq_eff_n,3,3,47.90091463276798,47.91109612906257,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fin_uv_agree_strong,3,3,1.0,0.9921875,0.22222222222222232
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fin_uvw_agree_strong,3,3,0.984375,0.9921875,-0.4444444444444444
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,fin_n_unique_freq_strong,3,3,47.0,47.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_share,3,3,0.4913783099429602,0.5023090176962496,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_nfreq90,3,3,33.0,34.0,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_top1_share,3,3,0.04889401084375757,0.047208594659507566,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_freq_gini,3,3,0.36661358010943457,0.35452925720735085,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_key_jaccard_final,3,3,0.6382978723404256,0.6956521739130435,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_restricted_loss_tr,3,3,0.003119423985481262,0.0029268816579133272,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_restricted_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_excluded_loss_tr,3,3,0.008627445437014103,0.008704505860805511,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_excluded_acc_tr,3,3,85.68391418457031,85.01062774658203,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_restricted_loss_te,3,3,0.0031196484342217445,0.002927108434960246,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_restricted_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_excluded_loss_te,3,3,0.015161930583417416,0.01517526339739561,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,cross,clock_excluded_acc_te,3,3,1.6851375102996826,1.4877790212631226,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_loss_tr,3,3,3.996296436525881e-05,3.533195922500454e-05,0.7777777777777777
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_margin_tr,3,3,0.9803141355514526,0.9817081093788147,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_entropy_tr,3,3,4.564846992492676,4.5648345947265625,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_loss_te,3,3,0.0002783082309179008,0.00025048956740647554,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_margin_te,3,3,0.9612823128700256,0.9640863537788391,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_entropy_te,3,3,4.564859867095947,4.564846038818359,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_gap_loss,3,3,0.000238345266552642,0.000215157608181471,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_gap_acc,3,3,0.0,0.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fn_class_acc_gini,3,3,0.0,0.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_fro,3,3,37.48168182373047,36.844181060791016,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_spec,3,3,9.239175796508789,9.466365814208984,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_stable_rank,3,3,16.45829200744629,15.260210990905762,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_eff_rank,3,3,164.13795122314346,163.890587770053,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_sv_gini,3,3,0.31822131960790423,0.31961244522525467,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_entry_gini,3,3,0.3946328824044003,0.39318266939345614,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_row_gini,3,3,0.10632224875898078,0.10676788135603266,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_row_pr,3,3,0.9667043075165358,0.9664952762012259,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_dist_init,3,3,37.817626953125,37.27946472167969,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_rel_dist_init,3,3,2.3595602319939983,2.325982604258301,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W1_cos_init,3,3,0.1927487701177597,0.19183844327926636,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_fro,3,3,22.2736873626709,22.85330581665039,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_spec,3,3,3.2880616188049316,3.4040281772613525,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_stable_rank,3,3,46.57229995727539,45.07332229614258,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_eff_rank,3,3,92.84044309616134,92.76194959792316,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_sv_gini,3,3,0.15769719356200484,0.1589584196409588,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_entry_gini,3,3,0.3655093161417913,0.3633006349536503,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_row_gini,3,3,0.014570786610882402,0.015132717883933555,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_row_pr,3,3,0.9993437064985494,0.9992958481145408,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_dist_init,3,3,22.280134201049805,22.851646423339844,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_rel_dist_init,3,3,36.045223132131206,36.95804791656645,-1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_W2_cos_init,3,3,0.010069223120808601,0.010463213548064232,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_all_norm,3,3,43.59282032452114,43.35628287560752,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_all_rel_norm,3,3,2.7178708887987133,2.7031235464215233,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_all_dist_init,3,3,43.88320441841056,43.725921764924536,0.7777777777777777
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_all_rel_dist_init,3,3,2.735975394758111,2.7261693316945053,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,w_all_cos_init,3,3,0.16580294669487772,0.16304247949671744,0.7777777777777777
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_between_within_tr,3,3,0.4445981430661226,0.4606636164107978,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_nc1_tr,3,3,0.5493378822967018,0.531533536243416,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_eff_rank_te,3,3,229.02056638807497,227.95749394301347,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_pr_te,3,3,128.9927545092294,127.83734880780584,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_unit_gini_te,3,3,0.27887315951858205,0.2881105821031995,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_unit_pr_te,3,3,0.7829966084042955,0.7753977151160634,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,rep_between_within_te,3,3,0.4045665829827769,0.42359658569122843,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_interaction_share,3,3,0.5923636468188268,0.6073376364692927,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_frac_interacting,3,3,0.61328125,0.6015625,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_share_a,3,3,0.0010995182008498128,0.0009314442208121237,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_share_b,3,3,0.0012144710039046819,0.0010553556719088064,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_share_interaction,3,3,0.9976741575079674,0.9979824078791767,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_interaction_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_additive_tr,3,3,2.0198440551757812,1.3819986581802368,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_no_a_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_no_b_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_interaction_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_additive_te,3,3,1.0626991987228394,0.8957036733627319,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_no_a_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,add_acc_no_b_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_share_interaction_tr,3,3,1.0933843491350614,1.098549564879152,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_share_marginal_tr,3,3,0.09892002868396933,0.10271794915732688,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_acc_interaction_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_acc_marginal_tr,3,3,1.3819986023008823,1.204819232225418,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_units_tr,3,3,110.30303192138672,115.52165222167969,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_share_interaction_te,3,3,1.0869671471284406,1.0912146747234386,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_share_marginal_te,3,3,0.09632468853346048,0.09984378313719355,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_acc_interaction_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_acc_marginal_te,3,3,1.1386063881218433,1.1689691804349422,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,circ_units_te,3,3,110.30303192138672,115.52165222167969,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,sharp_lambda_max,3,3,0.021890366449952126,0.020710526034235954,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,sharp_grad_norm,3,3,9.261619197786786e-06,8.470247848890722e-06,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,sharp_lr_lambda,3,3,1.0945183224976063,1.0355263017117977,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_fourier_sum_share,3,3,0.2864696809147382,0.2951990996920848,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_fourier_diff_share,3,3,0.2864696729223329,0.2951990997846218,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_fourier_marginal_share,3,3,0.40763634890397993,0.3926623663515103,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_fourier_other_share,3,3,0.017705293817283474,0.015803430715836342,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_sum_freq_concentration,3,3,0.28634904291099933,0.2950911046274851,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,unit_n_distinct_sum_freqs,3,3,48.0,48.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_ipr,3,3,0.410096897107631,0.4092442961867132,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_dc_share,3,3,0.06344894975424986,0.06495744192920584,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_top1_share,3,3,0.02859024140583227,0.027712878087676494,0.7777777777777777
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_nfreq90,3,3,42.0,42.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_freq_gini,3,3,0.08166907777531596,0.08129998385587012,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fU_freq_eff_n,3,3,47.39921262311003,47.495751586519276,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_ipr,3,3,0.4054294004329213,0.4097114928808407,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_dc_share,3,3,0.05771026881529537,0.06511926427027256,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_top1_share,3,3,0.03208307423623534,0.03077333222466126,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_nfreq90,3,3,42.0,43.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_freq_gini,3,3,0.0940617638944341,0.0748165994873331,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fV_freq_eff_n,3,3,47.29041888791096,47.55555554479133,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_ipr,3,3,0.3220394242589673,0.3203966411017517,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_dc_share,3,3,0.00010183720053110682,0.0001112296385111641,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_top1_share,3,3,0.028081864326831664,0.02758193646272808,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_nfreq90,3,3,42.0,42.0,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_freq_gini,3,3,0.08091910477355602,0.07789950995856865,0.11111111111111116
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fout_freq_eff_n,3,3,47.45898115553535,47.484730249959924,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fin_uv_agree_strong,3,3,1.0,1.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fin_uvw_agree_strong,3,3,0.9921875,1.0,-0.4444444444444444
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,fin_n_unique_freq_strong,3,3,47.0,47.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_share,3,3,0.9799062028522374,0.9819075408063256,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_nfreq90,3,3,44.0,44.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_top1_share,3,3,0.02118841655258662,0.02113566439597055,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_freq_gini,3,3,0.004783386577801307,0.003943140576537996,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_key_jaccard_final,3,3,1.0,1.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_restricted_loss_tr,3,3,0.0008509749313816428,0.0008508148021064699,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_restricted_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_excluded_loss_tr,3,3,0.009338712319731712,0.009336160495877266,0.33333333333333326
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_excluded_acc_tr,3,3,98.4408187866211,99.39759063720703,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_restricted_loss_te,3,3,0.0008510908810421824,0.0008509015897288918,1.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_restricted_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_excluded_loss_te,3,3,0.009653172455728054,0.009625520557165146,0.5555555555555556
A,,partition,0.3|wd0.0,10,,dirichlet0.5,iid,end,clock_excluded_acc_te,3,3,73.75132751464844,74.49522399902344,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_loss_tr,3,3,0.007046119309961796,0.007049170788377523,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_acc_tr,3,3,99.8582534790039,99.8582534790039,0.0
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_margin_tr,3,3,0.17366273701190948,0.17435014247894287,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_entropy_tr,3,3,4.57321310043335,4.573204517364502,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_loss_te,3,3,0.013216218911111355,0.013243883848190308,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_acc_te,3,3,0.19735842943191528,0.19735842943191528,0.0
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_margin_te,3,3,-0.1525973677635193,-0.15344557166099548,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_entropy_te,3,3,4.57325553894043,4.573245525360107,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_gap_loss,3,3,0.006197463721036911,0.006223231088370085,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_gap_acc,3,3,99.62546414136887,99.62546414136887,0.0
A,,partition,0.3|wd0.0,10,,operand,iid,memo,fn_class_acc_gini,3,3,0.8697184835827412,0.8697456932686862,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_fro,3,3,27.226022720336914,27.30763053894043,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_spec,3,3,3.503984212875366,3.5125985145568848,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_stable_rank,3,3,60.56165313720703,60.57935333251953,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_eff_rank,3,3,170.4700140866852,170.45003351804795,0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_sv_gini,3,3,0.28374844575550817,0.28387878940202094,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_entry_gini,3,3,0.39408731862462654,0.39467160171414606,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_row_gini,3,3,0.016715707308990524,0.016688979401368043,0.11111111111111116
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_row_pr,3,3,0.9991074238968873,0.9991115254946513,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_dist_init,3,3,17.312761306762695,17.367795944213867,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_rel_dist_init,3,3,1.0776761051522161,1.0807141314980337,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W1_cos_init,3,3,0.8015527725219727,0.8020666837692261,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_fro,3,3,15.386703491210938,15.369826316833496,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_spec,3,3,2.441396474838257,2.4410905838012695,0.11111111111111116
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_stable_rank,3,3,40.02280807495117,39.93918228149414,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_eff_rank,3,3,91.473968790302,91.45316631681379,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_sv_gini,3,3,0.19114342771812254,0.19152700174302106,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_entry_gini,3,3,0.43205722107569344,0.43244795696272864,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_row_gini,3,3,0.08430971658585729,0.08475322677951369,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_row_pr,3,3,0.9787696776078874,0.9785936010752254,0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_dist_init,3,3,15.37043571472168,15.353446006774902,0.33333333333333326
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_rel_dist_init,3,3,24.93957108750766,24.912004137750415,0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_W2_cos_init,3,3,0.04657500982284546,0.04661308601498604,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_all_norm,3,3,31.273102780100743,31.33589390237495,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_all_rel_norm,3,3,1.948713340667148,1.9522937296370875,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_all_dist_init,3,3,23.151285021037847,23.18121308824894,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_all_rel_dist_init,3,3,1.4404705740974402,1.4420058154098472,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,operand,iid,memo,w_all_cos_init,3,3,0.6985367693884473,0.6996125089104251,-1.0
A,,partition,0.3|wd0.0,10,,operand,iid,memo,rep_between_within_tr,3,3,0.10897750957425038,0.10823483035419838,0.5555555555555556
